#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.2065750e+01  2.5587537e-01  3.5014870e-02  7.6274513e-01  4.6889890e+02  1.0650746e+03  1.1322560e+00  2.7938762e-01  1.7575739e+01  6.0678921e+00  1.1637663e+00  7.5557673e-02  1.3817925e+03  3.4096151e+02  1.9728740e+01  5.9574137e+00  1.8807775e+01  9.9999999e-01  5.5733996e+00  5.8766327e+01  2.0470029e+00  6.3627277e-01  4.4140931e-03
 2.4327788e+01  2.8289927e-01  3.1039752e-02  8.1246674e-01  5.6484678e+02  1.4145406e+03  1.1071583e+00  2.5417317e-01  1.5530521e+01  5.1824501e+00  1.1347890e+00  5.1550695e-02  1.6227548e+03  3.7253997e+02  2.1438969e+01  5.7403196e+00  2.0656189e+01  9.9999999e-01  6.1597148e+00  6.3331285e+01  2.2631942e+00  6.2186053e-01  3.5093657e-03
 2.6589826e+01  3.1238936e-01  2.7572089e-02  8.5445662e-01  6.6462400e+02  1.8191716e+03  1.0755637e+00  2.3125508e-01  1.3744666e+01  4.4459480e+00  1.0997092e+00  3.0916135e-02  1.8653065e+03  4.0105631e+02  2.3164228e+01  5.5037153e+00  2.2500902e+01  9.9999999e-01  6.7455533e+00  6.7210637e+01  2.4991149e+00  6.0375020e-01  2.8301896e-03
 2.8851864e+01  3.3507728e-01  2.4591529e-02  8.9182741e-01  7.6502958e+02  2.2721356e+03  1.0432977e+00  2.1011548e-01  1.2330983e+01  3.9186016e+00  1.0641010e+00  1.7537130e-02  2.1125129e+03  4.2545064e+02  2.4919149e+01  5.3217011e+00  2.4344271e+01  9.9999999e-01  7.3211491e+00  7.0583745e+01  2.6806183e+00  5.8429414e-01  2.3193794e-03
 3.1113903e+01  3.4988596e-01  2.1780058e-02  9.1485078e-01  8.4818958e+02  2.7166241e+03  1.0027542e+00  1.8768448e-01  1.1239750e+01  3.4981672e+00  1.0201041e+00  1.1366983e-02  2.3369501e+03  4.3740454e+02  2.6692832e+01  5.2028296e+00  2.6180867e+01  9.9999999e-01  7.8665012e+00  7.2705735e+01  2.7990877e+00  5.5806611e-01  1.9172914e-03
 3.3375941e+01  3.5742343e-01  1.9215908e-02  9.2616710e-01  9.1388125e+02  3.1398248e+03  9.6113492e-01  1.6638643e-01  1.0401431e+01  3.1707439e+00  9.7538058e-01  9.8746658e-03  2.5378593e+03  4.3934035e+02  2.8481831e+01  5.1422152e+00  2.8013788e+01  9.9999998e-01  8.3528873e+00  7.3816475e+01  2.8593875e+00  5.2816128e-01  1.6027034e-03
 3.5637979e+01  3.5838662e-01  1.6919195e-02  9.2757989e-01  9.7475762e+02  3.5759533e+03  9.2114083e-01  1.4895167e-01  9.7611134e+00  2.9719367e+00  9.3305902e-01  9.3755039e-03  2.7139952e+03  4.3886244e+02  3.0283410e+01  5.1342695e+00  2.9845003e+01  9.9999997e-01  8.7659621e+00  7.4105643e+01  2.8670930e+00  4.9655216e-01  1.3625000e-03
 3.7900017e+01  3.5484744e-01  1.4904533e-02  9.2228754e-01  1.0344623e+03  4.0358612e+03  8.8456671e-01  1.3498959e-01  9.2561963e+00  2.8542029e+00  8.9476173e-01  9.0500503e-03  2.8697920e+03  4.3794555e+02  3.2094367e+01  5.1623566e+00  3.1676466e+01  9.9999993e-01  9.1077762e+00  7.3835008e+01  2.8387795e+00  4.6518950e-01  1.1361499e-03
 4.0162055e+01  3.4918906e-01  1.3172515e-02  9.1372403e-01  1.0930396e+03  4.5189127e+03  8.5300857e-01  1.2363531e-01  8.8332222e+00  2.7791448e+00  8.6187676e-01  8.8180513e-03  3.0128371e+03  4.3668151e+02  3.3911983e+01  5.2074841e+00  3.3509770e+01  9.9999986e-01  9.3840521e+00  7.3278768e+01  2.7935125e+00  4.3566909e-01  9.9659526e-04
 4.2424093e+01  3.4301865e-01  1.1699677e-02  9.0421689e-01  1.1504865e+03  5.0243079e+03  8.2679080e-01  1.1422984e-01  8.4591729e+00  2.7288033e+00  8.3459983e-01  8.6376292e-03  3.1494148e+03  4.3512477e+02  3.5734434e+01  5.2567008e+00  3.5345677e+01  9.9999971e-01  9.6043650e+00  7.2625565e+01  2.7441492e+00  4.0875077e-01  8.5000000e-04
 4.4686131e+01  3.3756128e-01  1.0458534e-02  8.9566039e-01  1.2071040e+03  5.5526406e+03  8.0578643e-01  1.0628596e-01  8.1122392e+00  2.6964286e+00  8.1272166e-01  8.4842950e-03  3.2859489e+03  4.3342779e+02  3.7560470e+01  5.3002598e+00  3.7184622e+01  9.9999942e-01  9.7820792e+00  7.2030360e+01  2.7004902e+00  3.8487143e-01  7.5000000e-04
 4.6948169e+01  3.3393617e-01  9.4240122e-03  8.8989520e-01  1.2634894e+03  6.1062194e+03  7.8978917e-01  9.9427551e-02  7.7757006e+00  2.6803595e+00  7.9597939e-01  8.3414806e-03  3.4300639e+03  4.3181505e+02  3.9389103e+01  5.3291637e+00  3.9026933e+01  9.9999891e-01  9.9342772e+00  7.1644141e+01  2.6714894e+00  3.6435659e-01  6.5304296e-04
 4.9210208e+01  3.3338710e-01  8.5767003e-03  8.8901238e-01  1.3205311e+03  6.6893816e+03  7.7874644e-01  9.3352653e-02  7.4344859e+00  2.6805033e+00  7.8427900e-01  8.1960306e-03  3.5917631e+03  4.3056456e+02  4.1219488e+01  5.3334907e+00  4.0872975e+01  9.9999808e-01  1.0081621e+01  7.1638011e+01  2.6670968e+00  3.4757422e-01  5.8750000e-04
 5.1472246e+01  3.3493710e-01  7.8672453e-03  8.9148096e-01  1.3786229e+03  7.3046722e+03  7.7262100e-01  8.8136101e-02  7.0996813e+00  2.6935132e+00  7.7759029e-01  8.0325025e-03  3.7672971e+03  4.2975130e+02  4.3051799e+01  5.3210282e+00  4.2721704e+01  9.9999677e-01  1.0204539e+01  7.1893032e+01  2.6794968e+00  3.3347857e-01  5.2500000e-04
 5.3734284e+01  3.3667367e-01  7.2460624e-03  8.9423325e-01  1.4372318e+03  7.9498773e+03  7.7053951e-01  8.3823955e-02  6.7901511e+00  2.7216177e+00  7.7504561e-01  7.8674121e-03  3.9449996e+03  4.2916095e+02  4.4886538e+01  5.3070826e+00  4.4571697e+01  9.9999458e-01  1.0276785e+01  7.2165083e+01  2.6933893e+00  3.2064587e-01  4.7190149e-04
 5.5996322e+01  3.3817220e-01  6.6941806e-03  8.9659479e-01  1.4959087e+03  8.6227686e+03  7.7163729e-01  8.0242277e-02  6.5071442e+00  2.7696965e+00  7.7575982e-01  7.7220823e-03  4.1219279e+03  4.2863776e+02  4.6723576e+01  5.2950474e+00  4.6422570e+01  9.9999087e-01  1.0300835e+01  7.2400623e+01  2.7053776e+00  3.0869461e-01  4.2500000e-04
 5.8258360e+01  3.3951885e-01  6.2023933e-03  8.9870487e-01  1.5547170e+03  9.3237740e+03  7.7579436e-01  7.7279537e-02  6.2468767e+00  2.8375967e+00  7.7959689e-01  7.5955967e-03  4.2985307e+03  4.2819139e+02  4.8562623e+01  5.2842295e+00  4.8274271e+01  9.9998458e-01  1.0279988e+01  7.2611481e+01  2.7161508e+00  2.9757037e-01  3.8022548e-04
 6.0520398e+01  3.4083244e-01  5.7633586e-03  9.0075161e-01  1.6137731e+03  1.0053710e+04  7.8294161e-01  7.4845103e-02  6.0058276e+00  2.9254278e+00  7.8647526e-01  7.4845827e-03  4.4756025e+03  4.2784407e+02  5.0403420e+01  5.2736905e+00  5.0126769e+01  9.9997396e-01  1.0218413e+01  7.2813365e+01  2.7266595e+00  2.8724306e-01  3.5000000e-04
 6.2782436e+01  3.4227285e-01  5.3711981e-03  9.0298135e-01  1.6732501e+03  1.0813870e+04  7.9305325e-01  7.2863203e-02  5.7805803e+00  3.0334043e+00  7.9635921e-01  7.3829148e-03  4.6543777e+03  4.2762938e+02  5.2245729e+01  5.2621422e+00  5.1980054e+01  9.9995610e-01  1.0121149e+01  7.3026654e+01  2.7381828e+00  2.7770356e-01  3.2500000e-04
 6.5044474e+01  3.4405156e-01  5.0212884e-03  9.0571441e-01  1.7334807e+03  1.1606775e+04  8.0614324e-01  7.1272056e-02  5.5677447e+00  3.1617667e+00  8.0925500e-01  7.2783148e-03  4.8366690e+03  4.2761549e+02  5.4089326e+01  5.2478875e+00  5.3834142e+01  9.9992626e-01  9.9941052e+00  7.3277710e+01  2.7524125e+00  2.6896619e-01  3.0000000e-04
 6.7306513e+01  3.4635619e-01  4.7093416e-03  9.0922378e-01  1.7943378e+03  1.2432070e+04  8.2213896e-01  6.9994615e-02  5.3645745e+00  3.3112817e+00  8.2508195e-01  7.1759951e-03  5.0242652e+03  4.2775191e+02  5.5934023e+01  5.2294255e+00  5.5689030e+01  9.9987682e-01  9.8440227e+00  7.3588892e+01  2.7708495e+00  2.6102939e-01  2.7500000e-04
 6.9568551e+01  3.4821845e-01  4.4230187e-03  9.1200037e-01  1.8555960e+03  1.3288578e+04  8.3999804e-01  6.9014594e-02  5.1778473e+00  3.4747893e+00  8.4279872e-01  7.0747766e-03  5.2089796e+03  4.2797196e+02  5.7780003e+01  5.2145024e+00  5.7544224e+01  9.9979261e-01  9.6698147e+00  7.3838794e+01  2.7857476e+00  2.5339839e-01  2.5000000e-04
 7.1830589e+01  3.4892781e-01  4.1544488e-03  9.1294833e-01  1.9166221e+03  1.4171899e+04  8.5943424e-01  6.8341460e-02  5.0115260e+00  3.6508871e+00  8.6211879e-01  6.9966592e-03  5.3839412e+03  4.2812630e+02  5.9627348e+01  5.2088151e+00  5.9399401e+01  9.9964546e-01  9.4659345e+00  7.3938934e+01  2.7914225e+00  2.4575081e-01  2.3750000e-04
 7.4092627e+01  3.4869081e-01  3.9032403e-03  9.1235049e-01  1.9781481e+03  1.5087453e+04  8.8123741e-01  6.8020557e-02  4.8622281e+00  3.8449708e+00  8.8383161e-01  6.9179669e-03  5.5498518e+03  4.2837946e+02  6.1475865e+01  5.2106986e+00  6.1254637e+01  9.9938761e-01  9.2300731e+00  7.3912391e+01  2.7895265e+00  2.3816197e-01  2.2500000e-04
 7.6354665e+01  3.4764463e-01  3.6683033e-03  9.1033834e-01  2.0405507e+03  1.6038550e+04  9.0622472e-01  6.8094097e-02  4.7274782e+00  4.0633431e+00  9.0875379e-01  6.8254044e-03  5.7066744e+03  4.2880185e+02  6.3325395e+01  5.2190556e+00  6.3109961e+01  9.9893505e-01  8.9596411e+00  7.3769940e+01  2.7811570e+00  2.3066035e-01  2.1250000e-04
 7.8616703e+01  3.4582735e-01  3.4477822e-03  9.0682598e-01  2.1032786e+03  1.7021340e+04  9.3521968e-01  6.8589396e-02  4.6057673e+00  4.3132733e+00  9.3770735e-01  6.7295391e-03  5.8530666e+03  4.2926631e+02  6.5175808e+01  5.2335690e+00  6.4965342e+01  9.9813988e-01  8.6517655e+00  7.3504620e+01  2.7666188e+00  2.2321675e-01  1.8750000e-04
 8.0878741e+01  3.4316158e-01  3.2390957e-03  9.0144585e-01  2.1649232e+03  1.8024326e+04  9.6903657e-01  6.9530350e-02  4.4965854e+00  4.6030296e+00  9.7150504e-01  6.6558237e-03  5.9857519e+03  4.2948990e+02  6.7026999e+01  5.2548954e+00  6.6820690e+01  9.9674065e-01  8.3032880e+00  7.3086597e+01  2.7452926e+00  2.1573981e-01  1.8750000e-04
 8.3140780e+01  3.3945038e-01  3.0387922e-03  8.9345316e-01  1.8653740e+03  1.5964751e+04  1.0084346e+00  7.1072592e-02  4.4002116e+00  4.9416692e+00  1.0109151e+00  6.5067334e-03  6.0986058e+03  4.2981837e+02  6.8878857e+01  5.2845726e+00  6.8675834e+01  9.9427513e-01  7.9107603e+00  7.2456188e+01  2.7156030e+00  2.0805934e-01  1.7500000e-04
 8.5019079e+01  3.3548759e-01  2.8763853e-03  8.8417640e-01  1.5687491e+03  1.3729415e+04  1.0461012e+00  7.2782299e-02  4.3297750e+00  5.2661570e+00  1.0486105e+00  6.4028396e-03  6.1716316e+03  4.2939016e+02  7.0416942e+01  5.3162626e+00  7.0215974e+01  9.9085627e-01  7.5486709e+00  7.1717848e+01  2.6839007e+00  2.0138893e-01  1.6250000e-04
 8.6897379e+01  3.3096468e-01  2.7166064e-03  8.7220417e-01  1.5970063e+03  1.4285500e+04  1.0892410e+00  7.4863375e-02  4.2659368e+00  5.6367443e+00  1.0917921e+00  6.3681709e-03  6.2225660e+03  4.2767606e+02  7.1955149e+01  5.3524464e+00  7.1755799e+01  9.8543382e-01  7.1532762e+00  7.0759948e+01  2.6477174e+00  1.9440414e-01  1.6250000e-04
 8.8775678e+01  3.2611345e-01  2.5578128e-03  8.5696140e-01  1.6154208e+03  1.4762565e+04  1.1384668e+00  7.7183966e-02  4.2068271e+00  6.0563076e+00  1.1410615e+00  6.5385317e-03  6.2459706e+03  4.2345441e+02  7.3493212e+01  5.3912439e+00  7.3295202e+01  9.7690691e-01  6.7259507e+00  6.9535293e+01  2.6089076e+00  1.8699711e-01  1.5000000e-04
 9.0653978e+01  3.2086123e-01  2.3959356e-03  8.3691516e-01  1.6216540e+03  1.5133076e+04  1.1936625e+00  7.9772811e-02  4.1526338e+00  6.5222818e+00  1.1963054e+00  6.8741308e-03  6.2289233e+03  4.1628075e+02  7.5030864e+01  5.4332621e+00  7.4833884e+01  9.6356759e-01  6.2663236e+00  6.7919966e+01  2.5668898e+00  1.7886861e-01  1.5000000e-04
 9.2532277e+01  3.1480081e-01  2.2239676e-03  8.0924446e-01  1.6073282e+03  1.5310167e+04  1.2528925e+00  8.2380122e-02  4.1055024e+00  7.0340353e+00  1.2555753e+00  7.5298967e-03  6.1477708e+03  4.0422790e+02  7.6567775e+01  5.4817346e+00  7.6371296e+01  9.4274513e-01  5.7740317e+00  6.5684744e+01  2.5184065e+00  1.6947039e-01  1.3750000e-04
 9.4410577e+01  3.0895884e-01  2.0400911e-03  7.7264967e-01  1.5707713e+03  1.5265665e+04  1.3162812e+00  8.5095775e-02  4.0590324e+00  7.5823907e+00  1.3190029e+00  8.2896324e-03  5.9889123e+03  3.8717498e+02  7.8103160e+01  5.5284725e+00  7.7907250e+01  9.1070057e-01  5.2487032e+00  6.2724953e+01  2.4716707e+00  1.5861430e-01  1.3750000e-04
 9.6288876e+01  3.0504198e-01  1.8418946e-03  7.2548086e-01  1.5054873e+03  1.4922286e+04  1.3835302e+00  8.7772375e-02  4.0033975e+00  8.1547448e+00  1.3862821e+00  9.0338237e-03  5.7351761e+03  3.6384463e+02  7.9635818e+01  5.5598245e+00  7.9441500e+01  8.6199601e-01  4.6899802e+00  5.8906770e+01  2.4403358e+00  1.4605385e-01  1.3750000e-04
 9.8167176e+01  3.0619291e-01  1.6245953e-03  6.6496096e-01  9.7051664e+02  9.8073442e+03  1.4519347e+00  8.9754067e-02  3.9213851e+00  8.7311081e+00  1.4546736e+00  9.7504842e-03  5.3592883e+03  3.3129445e+02  8.1163610e+01  5.5505894e+00  8.0973591e+01  7.8821855e-01  4.0975099e+00  5.4004274e+01  2.4495433e+00  1.3133595e-01  1.2500000e-04
 9.9419375e+01  3.1400498e-01  1.4669302e-03  6.1574195e-01  5.7401888e+02  5.8746141e+03  1.4959416e+00  8.9981420e-02  3.8292744e+00  9.0934247e+00  1.4986112e+00  1.0123987e-02  5.0259071e+03  3.0231010e+02  8.2177027e+01  5.4880861e+00  8.1993564e+01  7.1845145e-01  3.6835852e+00  5.0015230e+01  2.5120398e+00  1.2010265e-01  1.2500000e-04
 1.0067158e+02  3.3633428e-01  1.2952333e-03  5.5734773e-01  5.0620446e+02  5.2458392e+03  1.5332520e+00  8.7629909e-02  3.6596533e+00  9.3896791e+00  1.5357188e+00  1.0415610e-02  4.6065711e+03  2.6327924e+02  8.3181672e+01  5.3094510e+00  8.3012049e+01  6.2365677e-01  3.2543026e+00  4.5280603e+01  2.6906743e+00  1.0738088e-01  1.2500000e-04
 1.0192377e+02  4.0675292e-01  1.0984008e-03  4.8435697e-01  3.9268558e+02  4.1200510e+03  1.5445666e+00  7.6875484e-02  3.2327646e+00  9.4392912e+00  1.5464439e+00  1.0348752e-02  4.0530852e+03  2.0172836e+02  8.4161999e+01  4.7461017e+00  8.4028070e+01  4.8714919e-01  2.8092112e+00  3.9360548e+01  3.2540233e+00  9.2195234e-02  1.2500000e-04
 1.0317597e+02  3.1887437e-01  9.5749908e-04  4.3263037e-01  1.0306512e+02  1.0946428e+03  1.6476020e+00  9.4059497e-02  3.6659982e+00  1.0358828e+01  1.6502447e+00  1.1480791e-02  3.6647155e+03  2.0921394e+02  8.5222826e+01  5.4491552e+00  8.5048438e+01  5.0000000e-01  2.3515454e+00  3.5159629e+01  2.5509949e+00  8.1355903e-02  1.1250000e-04
